FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202505_0035,23,35,0,35,100008,AP,05/15/2025,      1617-28-2,Cash Disbursement             ,USD,0,-154.74,AP,05/15/2025,               ,35010,     ,N2802,142879234,Global Ledger Transaction Interface created
AHF,202505_0035,24,35,0,35,100008,AP,05/15/2025,      1616-28-1,Cash Disbursement             ,USD,0,-990,AP,05/15/2025,               ,35010,     ,N2801,142879233,Global Ledger Transaction Interface created
AHF,202505_0035,25,35,0,35,100008,AP,05/13/2025,      1615-20-2,Cash Disbursement             ,USD,0,-308.5,AP,05/13/2025,               ,35010,     ,N2002,142852651,Global Ledger Transaction Interface created
AHF,202505_0035,26,35,0,35,100008,AP,05/13/2025,      1614-20-1,Cash Disbursement             ,USD,0,-6450,AP,05/13/2025,               ,35010,     ,N2001,142852650,Global Ledger Transaction Interface created
AHF,202505_0035,27,35,0,35,100008,AP,05/08/2025,      1613-14-10,Cash Disbursement             ,USD,0,-888,AP,05/08/2025,               ,35010,     ,N14010,142813662,Global Ledger Transaction Interface created
AHF,202505_0035,28,35,0,35,100008,AP,05/08/2025,      1612-14-9,Cash Disbursement             ,USD,0,-102.48,AP,05/08/2025,               ,35010,     ,N1409,142813661,Global Ledger Transaction Interface created
AHF,202505_0035,29,35,0,35,100008,AP,05/08/2025,      1611-14-8,Cash Disbursement             ,USD,0,-375,AP,05/08/2025,               ,35010,     ,N1408,142813660,Global Ledger Transaction Interface created
AHF,202505_0035,30,35,0,35,100008,AP,05/08/2025,      1610-14-7,Cash Disbursement             ,USD,0,-255,AP,05/08/2025,               ,35010,     ,N1407,142813659,Global Ledger Transaction Interface created
AHF,202505_0035,31,35,0,35,100008,AP,05/08/2025,      1609-14-6,Cash Disbursement             ,USD,0,-750,AP,05/08/2025,               ,35010,     ,N1406,142813658,Global Ledger Transaction Interface created
AHF,202505_0035,32,35,0,35,100008,AP,05/08/2025,      1608-14-5,Cash Disbursement             ,USD,0,-1000,AP,05/08/2025,               ,35010,     ,N1405,142813657,Global Ledger Transaction Interface created
AHF,202505_0035,33,35,0,35,100008,AP,05/08/2025,      1607-14-4,Cash Disbursement             ,USD,0,-65.96,AP,05/08/2025,               ,35010,     ,N1404,142813656,Global Ledger Transaction Interface created
AHF,202505_0035,34,35,0,35,100008,AP,05/08/2025,      1606-14-3,Cash Disbursement             ,USD,0,-81.56,AP,05/08/2025,               ,35010,     ,N1403,142813655,Global Ledger Transaction Interface created
AHF,202505_0035,35,35,0,35,100008,AP,05/08/2025,      1605-14-2,Cash Disbursement             ,USD,0,-2832.43,AP,05/08/2025,               ,35010,     ,N1402,142813654,Global Ledger Transaction Interface created
AHF,202505_0035,36,35,0,35,100008,AP,05/08/2025,      1604-14-1,Cash Disbursement             ,USD,0,-51.11,AP,05/08/2025,               ,35010,     ,N1401,142813653,Global Ledger Transaction Interface created
AHF,202505_0035,37,35,0,35,100008,AP,05/27/2025,      1624-49-3,Cash Disbursement             ,USD,0,-441,AP,05/27/2025,               ,35010,     ,N4903,143044713,Global Ledger Transaction Interface created
AHF,202505_0035,38,35,0,35,100008,AP,05/27/2025,      1623-49-2,Cash Disbursement             ,USD,0,-308.5,AP,05/27/2025,               ,35010,     ,N4902,143044712,Global Ledger Transaction Interface created
AHF,202505_0035,39,35,0,35,100008,AP,05/27/2025,      1622-49-1,Cash Disbursement             ,USD,0,-73.28,AP,05/27/2025,               ,35010,     ,N4901,143044711,Global Ledger Transaction Interface created
AHF,202505_0035,40,35,0,35,100008,JE,06/11/2025,-700019,5-27 Client Cash PMT Deposit  ,USD,0,246.02,GL,05/31/2025,               ,35010,     ,I70001801,143426259,Global Ledger Transaction Interface created
AHF,202505_0035,41,35,0,35,100008,JE,06/06/2025,-100127,AHF Transfer                  ,USD,0,5000,GL,05/31/2025,               ,35010,     ,I10012502,143308322,Global Ledger Transaction Interface created
AHF,202505_0035,42,35,0,35,100008,JE,06/06/2025,-100126,AHF Transfer                  ,USD,0,-10000,GL,05/31/2025,               ,35010,     ,I10012501,143308321,Global Ledger Transaction Interface created
AHF,202505_0035,43,35,0,35,101010,JE,06/11/2025,-700020,5-27 Client Cash PMT Deposit  ,USD,0,-246.02,GL,05/31/2025,               ,35010,     ,I70001802,143426260,Global Ledger Transaction Interface created
AHF,202505_0035,44,35,0,35,101010,JE,06/03/2025,-700003,A/R - MSO Services            ,USD,0,1483.75,GL,05/31/2025,               ,35010,     ,I70000201,143246007,Global Ledger Transaction Interface created
AHF,202505_0035,45,35,0,35,101935,JE,06/05/2025,-100104,4.30 Merch Fee-0882 MSO       ,USD,0,-7124.16,GL,05/31/2025,               ,35010,     ,I10010301,143285895,Global Ledger Transaction Interface created
AHF,202505_0035,46,35,0,35,101935,AP,05/02/2025,      1311-4-9,Cash Disbursement             ,USD,0,-28176.11,AP,05/02/2025,               ,35010,     ,N409,142701960,Global Ledger Transaction Interface created
AHF,202505_0035,47,35,0,35,101935,AP,05/02/2025,      1310-4-8,Cash Disbursement             ,USD,0,-31267.59,AP,05/02/2025,               ,35010,     ,N408,142701959,Global Ledger Transaction Interface created
AHF,202505_0035,48,35,0,35,101935,AP,05/02/2025,      1309-4-7,Cash Disbursement             ,USD,0,-50238.29,AP,05/02/2025,               ,35010,     ,N407,142701958,Global Ledger Transaction Interface created
AHF,202505_0035,49,35,0,35,101935,AP,05/02/2025,      1308-4-6,Cash Disbursement             ,USD,0,-27368.97,AP,05/02/2025,               ,35010,     ,N406,142701957,Global Ledger Transaction Interface created
AHF,202505_0035,50,35,0,35,101935,AP,05/02/2025,      1307-4-5,Cash Disbursement             ,USD,0,-27244.16,AP,05/02/2025,               ,35010,     ,N405,142701956,Global Ledger Transaction Interface created
AHF,202505_0035,51,35,0,35,101935,AP,05/02/2025,      1306-4-4,Cash Disbursement             ,USD,0,-16122.02,AP,05/02/2025,               ,35010,     ,N404,142701955,Global Ledger Transaction Interface created
AHF,202505_0035,52,35,0,35,101935,AP,05/02/2025,      1305-4-3,Cash Disbursement             ,USD,0,-6977.75,AP,05/02/2025,               ,35010,     ,N403,142701954,Global Ledger Transaction Interface created
AHF,202505_0035,53,35,0,35,101935,AP,05/23/2025,      1312-42-1,Cash Disbursement             ,USD,0,-12965.1,AP,05/23/2025,               ,35010,     ,N4201,143036189,Global Ledger Transaction Interface created
AHF,202505_0035,54,35,0,35,101935,AP,05/02/2025,      1304-4-2,Cash Disbursement             ,USD,0,-24907.62,AP,05/02/2025,               ,35010,     ,N402,142701953,Global Ledger Transaction Interface created
AHF,202505_0035,55,35,0,35,101935,AP,05/02/2025,      1303-4-1,Cash Disbursement             ,USD,0,-7755.23,AP,05/02/2025,               ,35010,     ,N401,142701952,Global Ledger Transaction Interface created
AHF,202505_0035,56,35,0,35,101935,AP,05/23/2025,      1313-42-2,Cash Disbursement             ,USD,0,-44891.92,AP,05/23/2025,               ,35010,     ,N4202,143036190,Global Ledger Transaction Interface created
AHF,202505_0035,57,35,0,35,101935,JE,06/12/2025,-35,CC PMT Deposits               ,USD,0,266312.07,GL,05/31/2025,               ,35010,     ,N3401,143432606,Global Ledger Transaction Interface created
AHF,202505_0035,58,35,0,35,101935,AP,05/23/2025,      1320-42-9,Cash Disbursement             ,USD,0,-40216.5,AP,05/23/2025,               ,35010,     ,N4209,143036197,Global Ledger Transaction Interface created
AHF,202505_0035,59,35,0,35,101935,AP,05/23/2025,      1319-42-8,Cash Disbursement             ,USD,0,-34446.54,AP,05/23/2025,               ,35010,     ,N4208,143036196,Global Ledger Transaction Interface created
AHF,202505_0035,60,35,0,35,101935,AP,05/23/2025,      1318-42-7,Cash Disbursement             ,USD,0,-48625.8,AP,05/23/2025,               ,35010,     ,N4207,143036195,Global Ledger Transaction Interface created
AHF,202505_0035,61,35,0,35,101935,AP,05/23/2025,      1317-42-6,Cash Disbursement             ,USD,0,-25999.69,AP,05/23/2025,               ,35010,     ,N4206,143036194,Global Ledger Transaction Interface created
AHF,202505_0035,62,35,0,35,101935,AP,05/23/2025,      1316-42-5,Cash Disbursement             ,USD,0,-33281.37,AP,05/23/2025,               ,35010,     ,N4205,143036193,Global Ledger Transaction Interface created
AHF,202505_0035,63,35,0,35,101935,AP,05/23/2025,      1315-42-4,Cash Disbursement             ,USD,0,-8025.44,AP,05/23/2025,               ,35010,     ,N4204,143036192,Global Ledger Transaction Interface created
AHF,202505_0035,64,35,0,35,101935,AP,05/23/2025,      1314-42-3,Cash Disbursement             ,USD,0,-3234.93,AP,05/23/2025,               ,35010,     ,N4203,143036191,Global Ledger Transaction Interface created
AHF,202505_0035,65,35,0,35,104000,CB,05/05/2025,AP175-1-3,Auto offset to company 0010   ,USD,0,2913.99,AP,05/06/2025,               ,35010,     ,I103,142768056,Global Ledger Transaction Interface created
AHF,202505_0035,66,35,0,35,104000,CB,05/13/2025,IC130-100010-2,Auto offset from company 0010 ,USD,0,-67.04,IC,05/13/2025,               ,35010,     ,I10001002,143131032,Global Ledger Transaction Interface created
AHF,202505_0035,67,35,0,35,104000,CB,05/06/2025,IC130-100005-2,Auto offset from company 0010 ,USD,0,-3.6,IC,05/06/2025,               ,35010,     ,I10000502,143115144,Global Ledger Transaction Interface created
AHF,202505_0035,68,35,0,35,104000,CB,05/23/2025,AP175-6-3,Auto offset to company 0010   ,USD,0,2514.04,AP,05/28/2025,               ,35010,     ,I603,143065888,Global Ledger Transaction Interface created
AHF,202505_0035,69,35,0,35,104000,CB,05/27/2025,AP175-5-2,Auto offset to company 0010   ,USD,0,1252.69,AP,05/27/2025,               ,35010,     ,I502,143058332,Global Ledger Transaction Interface created
AHF,202505_0035,70,35,0,35,104000,CB,05/20/2025,GL165-100010-5,Auto offset from company 0010 ,USD,0,-381.09,GL,05/23/2025,               ,35010,     ,I10001005,143016341,Global Ledger Transaction Interface created
AHF,202505_0035,71,35,0,35,104000,CB,05/23/2025,PR198-100005-16,Auto offset from company 0010 ,USD,0,-457424.48,PR,05/23/2025,               ,35010,     ,I100005016,143005392,Global Ledger Transaction Interface created
AHF,202505_0035,72,35,0,35,104000,CB,04/30/2025,PR198-100004-61,Auto offset from company 0010 ,USD,0,-38164.14,PR,05/17/2025,               ,35010,     ,I100004061,142998235,Global Ledger Transaction Interface created
AHF,202505_0035,73,35,0,35,104000,CB,04/30/2025,AP175-100034-6,Auto offset from company 0010 ,USD,0,-1932.27,AP,05/13/2025,               ,35010,     ,I10003406,142859313,Global Ledger Transaction Interface created
AHF,202505_0035,74,35,0,35,104000,CB,03/14/2025,AP175-100022-3,Auto offset from company 0010 ,USD,0,-232.72,AP,05/07/2025,               ,35010,     ,I10002203,142824851,Global Ledger Transaction Interface created
AHF,202505_0035,75,35,0,35,104000,CB,04/30/2025,PR195-100007-41,Auto offset from company 0010 ,USD,0,-7243.53,PR,05/01/2025,               ,35010,     ,R100007041,142874010,Global Ledger Transaction Interface created
AHF,202505_0035,76,35,0,35,104000,CB,05/14/2025,GL40-100007-2,Auto offset from company 0010 ,USD,0,-1600,GL,05/31/2025,               ,35010,     ,I10000702,142866016,Global Ledger Transaction Interface created
AHF,202505_0035,77,35,0,35,104000,CB,04/30/2025,PR195-100006-29,Auto offset from company 0010 ,USD,0,-3118.13,PR,05/01/2025,               ,35010,     ,R100006029,142873969,Global Ledger Transaction Interface created
AHF,202505_0035,78,35,0,35,104000,CB,04/30/2025,PR195-100004-49,Auto offset from company 0010 ,USD,0,-5970.49,PR,05/01/2025,               ,35010,     ,R100004049,142873922,Global Ledger Transaction Interface created
AHF,202505_0035,79,35,0,35,104000,CB,05/08/2025,GL40-5-4,Auto offset to company 0010   ,USD,0,1868.72,GL,05/01/2025,               ,35010,     ,R504,142873871,Global Ledger Transaction Interface created
AHF,202505_0035,80,35,0,35,104000,CB,05/01/2025,AP175-100013-4,Auto offset from company 0010 ,USD,0,-105,AP,05/05/2025,               ,35010,     ,I10001304,142767065,Global Ledger Transaction Interface created
AHF,202505_0035,81,35,0,35,104000,CB,05/20/2025,AP175-100004-2,Auto offset from company 0010 ,USD,0,-1273.92,AP,05/20/2025,               ,35010,     ,I10000402,142698081,Global Ledger Transaction Interface created
AHF,202505_0035,82,35,0,35,104000,CB,05/09/2025,PR198-100002-15,Auto offset from company 0010 ,USD,0,-496692.47,PR,05/09/2025,               ,35010,     ,I100002015,142752203,Global Ledger Transaction Interface created
AHF,202505_0035,83,35,0,35,104000,CB,04/20/2025,PR198-100001-59,Auto offset from company 0010 ,USD,0,-50096.27,PR,05/03/2025,               ,35010,     ,I100001059,142745019,Global Ledger Transaction Interface created
AHF,202505_0035,84,35,0,35,104000,CB,05/06/2025,GL165-100001-5,Auto offset from company 0010 ,USD,0,-349.84,GL,05/09/2025,               ,35010,     ,I10000105,142762873,Global Ledger Transaction Interface created
AHF,202505_0035,85,35,0,35,104000,CB,04/24/2025,AP175-2-4,Auto offset to company 0010   ,USD,0,158.64,AP,05/06/2025,               ,35010,     ,I204,142768074,Global Ledger Transaction Interface created
AHF,202505_0035,86,35,0,35,104000,CB,06/02/2025,GL40-100039-2,Auto offset from company 0010 ,USD,0,-28,GL,05/31/2025,               ,35010,     ,I10003902,143277577,Global Ledger Transaction Interface created
AHF,202505_0035,87,35,0,35,104000,CB,06/03/2025,GL40-100062-2,Auto offset from company 0010 ,USD,0,1680,GL,05/31/2025,               ,35010,     ,I10006202,143244649,Global Ledger Transaction Interface created
AHF,202505_0035,88,35,0,35,104000,CB,06/03/2025,GL40-100060-3,Auto offset from company 0010 ,USD,0,-16240,GL,05/31/2025,               ,35010,     ,I10006003,143244031,Global Ledger Transaction Interface created
AHF,202505_0035,89,35,0,35,104000,CB,06/03/2025,GL40-100055-8,Auto offset from company 0010 ,USD,0,-59056.3,GL,05/31/2025,               ,35010,     ,I10005508,143242788,Global Ledger Transaction Interface created
AHF,202505_0035,90,35,0,35,104000,CB,06/03/2025,GL40-100053-2,Auto offset from company 0010 ,USD,0,15500,GL,05/31/2025,               ,35010,     ,I10005302,143242448,Global Ledger Transaction Interface created
AHF,202505_0035,91,35,0,35,104000,CB,06/03/2025,GL40-100052-31,Auto offset from company 0010 ,USD,0,55814.76,GL,05/31/2025,               ,35010,     ,I100052031,143242375,Global Ledger Transaction Interface created
AHF,202505_0035,92,35,0,35,104000,CB,05/31/2025,PR195-100007-37,Auto offset from company 0010 ,USD,0,11768.94,PR,05/31/2025,               ,35010,     ,I100007037,143219026,Global Ledger Transaction Interface created
AHF,202505_0035,93,35,0,35,104000,CB,05/31/2025,PR195-100006-18,Auto offset from company 0010 ,USD,0,631.95,PR,05/31/2025,               ,35010,     ,I100006018,143216585,Global Ledger Transaction Interface created
AHF,202505_0035,94,35,0,35,104000,CB,06/02/2025,GL40-100042-2,Auto offset from company 0010 ,USD,0,-4412.07,GL,05/31/2025,               ,35010,     ,I10004202,143209517,Global Ledger Transaction Interface created
AHF,202505_0035,95,35,0,35,104000,CB,06/02/2025,GL40-100036-4,Auto offset from company 0010 ,USD,0,169.25,GL,05/31/2025,               ,35010,     ,I10003604,143182568,Global Ledger Transaction Interface created
AHF,202505_0035,96,35,0,35,104000,CB,06/02/2025,GL40-100034-9,Auto offset from company 0010 ,USD,0,17225.49,GL,05/31/2025,               ,35010,     ,I10003409,143182269,Global Ledger Transaction Interface created
AHF,202505_0035,97,35,0,35,104000,CB,06/02/2025,GL40-100033-5,Auto offset from company 0010 ,USD,0,13506.75,GL,05/31/2025,               ,35010,     ,I10003305,143181210,Global Ledger Transaction Interface created
AHF,202505_0035,98,35,0,35,104000,CB,06/02/2025,GL40-100031-134,Auto offset from company 0010 ,USD,0,-136507.03,GL,05/31/2025,               ,35010,     ,I1000310134,143178173,Global Ledger Transaction Interface created
AHF,202505_0035,99,35,0,35,104000,CB,06/02/2025,GL40-1-3,Auto offset to company 0010   ,USD,0,14000,GL,05/31/2025,               ,35010,     ,I103,143208645,Global Ledger Transaction Interface created
AHF,202505_0035,100,35,0,35,104000,CB,05/30/2025,GL40-100024-4,Auto offset from company 0010 ,USD,0,-1300,GL,05/31/2025,               ,35010,     ,I10002404,143075436,Global Ledger Transaction Interface created
AHF,202505_0035,101,35,0,35,104000,CB,05/30/2025,GL40-100023-4,Auto offset from company 0010 ,USD,0,-482,GL,05/31/2025,               ,35010,     ,I10002304,143074990,Global Ledger Transaction Interface created
AHF,202505_0035,102,35,0,35,104000,CB,05/28/2025,GL40-100019-2,Auto offset from company 0010 ,USD,0,1600,GL,05/31/2025,               ,35010,     ,I10001902,143064828,Global Ledger Transaction Interface created
AHF,202505_0035,103,35,0,35,104000,CB,05/27/2025,GL40-100017-7,Auto offset from company 0010 ,USD,0,-96.33,GL,05/31/2025,               ,35010,     ,I10001707,143057232,Global Ledger Transaction Interface created
AHF,202505_0035,104,35,0,35,104000,CB,05/21/2025,GL40-100011-21,Auto offset from company 0010 ,USD,0,-209119.81,GL,05/31/2025,               ,35010,     ,I100011021,143025176,Global Ledger Transaction Interface created
AHF,202505_0035,105,35,0,35,104000,CB,04/29/2025,AP175-3-2,Auto offset to company 0010   ,USD,0,621.95,AP,05/19/2025,               ,35010,     ,I302,142993863,Global Ledger Transaction Interface created
AHF,202505_0035,106,35,0,35,104000,CB,06/10/2025,GL40-100138-2,Auto offset from company 0010 ,USD,0,-1868.72,GL,05/31/2025,               ,35010,     ,I10013802,143342826,Global Ledger Transaction Interface created
AHF,202505_0035,107,35,0,35,104000,CB,06/10/2025,GL40-100141-2,Auto offset from company 0010 ,USD,0,-40.2,GL,05/31/2025,               ,35010,     ,I10014102,143408625,Global Ledger Transaction Interface created
AHF,202505_0035,108,35,0,35,104000,CB,06/10/2025,GL40-100143-18,Auto offset from company 0010 ,USD,0,343170.12,GL,05/31/2025,               ,35010,     ,I100143018,143409637,Global Ledger Transaction Interface created
AHF,202505_0035,109,35,0,35,104000,CB,06/10/2025,GL40-100144-15,Auto offset from company 0010 ,USD,0,-927983.94,GL,05/31/2025,               ,35010,     ,I100144015,143409760,Global Ledger Transaction Interface created
AHF,202505_0035,110,35,0,35,104000,CB,06/10/2025,GL40-100146-5,Auto offset from company 0010 ,USD,0,-395872.38,GL,05/31/2025,               ,35010,     ,I10014605,143410202,Global Ledger Transaction Interface created
AHF,202505_0035,111,35,0,35,104000,CB,06/10/2025,GL40-100149-3,Auto offset from company 0010 ,USD,0,33258,GL,05/31/2025,               ,35010,     ,I10014903,143410618,Global Ledger Transaction Interface created
AHF,202505_0035,112,35,0,35,104000,CB,06/11/2025,GL40-100157-2,Auto offset from company 0010 ,USD,0,-4203.38,GL,05/31/2025,               ,35010,     ,I10015702,143425408,Global Ledger Transaction Interface created
AHF,202505_0035,113,35,0,35,104000,CB,06/06/2025,GL40-100125-7,Auto offset from company 0010 ,USD,0,2065000,GL,05/31/2025,               ,35010,     ,I10012507,143308328,Global Ledger Transaction Interface created
AHF,202505_0035,114,35,0,35,104000,CB,06/06/2025,GL40-100120-4,Auto offset from company 0010 ,USD,0,-113.34,GL,05/31/2025,               ,35010,     ,I10012004,143303277,Global Ledger Transaction Interface created
AHF,202505_0035,115,35,0,35,104000,CB,06/05/2025,GL40-100116-2,Auto offset from company 0010 ,USD,0,-1235,GL,05/31/2025,               ,35010,     ,I10011602,143292274,Global Ledger Transaction Interface created
AHF,202505_0035,116,35,0,35,104000,CB,06/05/2025,GL40-100114-9,Auto offset from company 0010 ,USD,0,546405.8,GL,05/31/2025,               ,35010,     ,I10011409,143290814,Global Ledger Transaction Interface created
AHF,202505_0035,117,35,0,35,104000,CB,06/05/2025,GL40-100107-2,Auto offset from company 0010 ,USD,0,-257.5,GL,05/31/2025,               ,35010,     ,I10010702,143288972,Global Ledger Transaction Interface created
AHF,202505_0035,118,35,0,35,104000,CB,06/05/2025,GL40-100103-24,Auto offset from company 0010 ,USD,0,12299.33,GL,05/31/2025,               ,35010,     ,I100103024,143285919,Global Ledger Transaction Interface created
AHF,202505_0035,119,35,0,35,104000,CB,06/04/2025,GL40-100076-37,Auto offset from company 0010 ,USD,0,-11768.94,GL,05/31/2025,               ,35010,     ,I100076037,143267590,Global Ledger Transaction Interface created
AHF,202505_0035,120,35,0,35,104000,CB,06/04/2025,GL40-100075-37,Auto offset from company 0010 ,USD,0,-11768.94,GL,05/31/2025,               ,35010,     ,I100075037,143266944,Global Ledger Transaction Interface created
AHF,202505_0035,121,35,0,35,104000,CB,06/04/2025,GL40-100074-18,Auto offset from company 0010 ,USD,0,-631.95,GL,05/31/2025,               ,35010,     ,I100074018,143266160,Global Ledger Transaction Interface created
AHF,202505_0035,122,35,0,35,104000,CB,06/04/2025,GL40-100073-18,Auto offset from company 0010 ,USD,0,-631.95,GL,05/31/2025,               ,35010,     ,I100073018,143263626,Global Ledger Transaction Interface created
AHF,202505_0035,123,35,0,35,104000,CB,06/06/2025,GL40-100126-7,Auto offset from company 0010 ,USD,0,2693.43,GL,05/31/2025,               ,35010,     ,I10012607,143309102,Global Ledger Transaction Interface created
AHF,202505_0035,124,35,0,35,104000,CB,06/06/2025,GL40-100127-2,Auto offset from company 0010 ,USD,0,5000,GL,05/31/2025,               ,35010,     ,I10012702,143309339,Global Ledger Transaction Interface created
AHF,202505_0035,125,35,0,35,104000,CB,06/03/2025,GL40-100069-2,Auto offset from company 0010 ,USD,0,-5.72,GL,05/31/2025,               ,35010,     ,I10006902,143248890,Global Ledger Transaction Interface created
AHF,202505_0035,126,35,0,35,104000,CB,06/03/2025,GL40-100063-3,Auto offset from company 0010 ,USD,0,-84222.23,GL,05/31/2025,               ,35010,     ,I10006303,143245096,Global Ledger Transaction Interface created
AHF,202505_0035,127,35,0,35,104000,CB,05/20/2025,IC130-100016-5,Auto offset from company 0010 ,USD,0,-52.58,IC,05/20/2025,               ,35010,     ,I10001605,143148817,Global Ledger Transaction Interface created
AHF,202505_0035,128,35,0,35,104000,CB,05/30/2025,GL40-100022-12,Auto offset from company 0010 ,USD,0,-9871,GL,05/31/2025,               ,35010,     ,I100022012,143074463,Global Ledger Transaction Interface created
AHF,202505_0035,129,35,0,35,104000,CB,05/27/2025,GL40-100016-10,Auto offset from company 0010 ,USD,0,-529.14,GL,05/31/2025,               ,35010,     ,I100016010,143056169,Global Ledger Transaction Interface created
AHF,202505_0035,130,35,0,35,104000,CB,04/30/2025,PR195-100005-18,Auto offset from company 0010 ,USD,0,-366.54,PR,05/01/2025,               ,35010,     ,R100005018,142873940,Global Ledger Transaction Interface created
AHF,202505_0035,131,35,0,35,104000,CB,05/11/2025,PR198-100009-57,Auto offset from company 0010 ,USD,0,-42885.25,PR,05/31/2025,               ,35010,     ,I100009057,143222774,Global Ledger Transaction Interface created
