FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202510_0035,33,35,0,35,101935,JE,11/09/2025,-100123-1,9.30 Merch Fee-0882 MSO       ,USD,0.00,-6262.43,GL,10/31/2025,               ,35010          ,     ,I10012301,146359740
AHF,202510_0035,34,35,0,35,101935,JE,10/13/2025,-13-1,Reclass Transfer from OPPC    ,USD,0.00,-30000.00,GL,10/31/2025,               ,35010          ,     ,N1301,145798198
AHF,202510_0035,35,35,0,35,101935,AP,10/31/2025,      1358-79-2,Cash Disbursement             ,USD,0.00,-39773.70,AP,10/31/2025,               ,35010          ,     ,N7902,146118317
AHF,202510_0035,36,35,0,35,101935,AP,10/31/2025,      1357-79-1,Cash Disbursement             ,USD,0.00,-7640.15,AP,10/31/2025,               ,35010          ,     ,N7901,146118316
AHF,202510_0035,37,35,0,35,101935,AP,10/31/2025,      1365-79-9,Cash Disbursement             ,USD,0.00,-33698.90,AP,10/31/2025,               ,35010          ,     ,N7909,146118324
AHF,202510_0035,38,35,0,35,101935,AP,10/31/2025,      1364-79-8,Cash Disbursement             ,USD,0.00,-26259.12,AP,10/31/2025,               ,35010          ,     ,N7908,146118323
AHF,202510_0035,39,35,0,35,101935,AP,10/31/2025,      1363-79-7,Cash Disbursement             ,USD,0.00,-47127.07,AP,10/31/2025,               ,35010          ,     ,N7907,146118322
AHF,202510_0035,40,35,0,35,101935,AP,10/31/2025,      1362-79-6,Cash Disbursement             ,USD,0.00,-21210.52,AP,10/31/2025,               ,35010          ,     ,N7906,146118321
AHF,202510_0035,41,35,0,35,101935,AP,10/31/2025,      1361-79-5,Cash Disbursement             ,USD,0.00,-32610.16,AP,10/31/2025,               ,35010          ,     ,N7905,146118320
AHF,202510_0035,42,35,0,35,101935,AP,10/31/2025,      1360-79-4,Cash Disbursement             ,USD,0.00,-13412.24,AP,10/31/2025,               ,35010          ,     ,N7904,146118319
AHF,202510_0035,43,35,0,35,101935,AP,10/31/2025,      1359-79-3,Cash Disbursement             ,USD,0.00,-4582.64,AP,10/31/2025,               ,35010          ,     ,N7903,146118318
AHF,202510_0035,44,35,0,35,104000,CB,10/31/2025,PR195-100005-18,Auto offset from company 0010 ,USD,0.00,543.61,PR,10/31/2025,               ,35010          ,     ,I100005018,146028947
AHF,202510_0035,45,35,0,35,104000,CB,10/31/2025,PR195-100004-56,Auto offset from company 0010 ,USD,0.00,6573.20,PR,10/31/2025,               ,35010          ,     ,I100004056,146018422
AHF,202510_0035,46,35,0,35,104000,CB,09/30/2025,PR195-100005-20,Auto offset from company 0010 ,USD,0.00,-265.49,PR,10/01/2025,               ,35010          ,     ,R100005020,145793641
AHF,202510_0035,47,35,0,35,104000,CB,10/20/2025,AP175-100004-2,Auto offset from company 0010 ,USD,0.00,-1273.92,AP,10/20/2025,               ,35010          ,     ,I10000402,145481145
AHF,202510_0035,48,35,0,35,104000,CB,10/10/2025,PR198-100003-14,Auto offset from company 0010 ,USD,0.00,-506086.76,PR,10/10/2025,               ,35010          ,     ,I100003014,145707421
AHF,202510_0035,49,35,0,35,104000,CB,10/02/2025,AP175-1-2,Auto offset to company 0010   ,USD,0.00,2333.33,AP,10/02/2025,               ,35010          ,     ,I102,145662475
AHF,202510_0035,50,35,0,35,104000,CB,10/08/2025,IC130-100006-2,Auto offset from company 0010 ,USD,0.00,-33.50,IC,10/08/2025,               ,35010          ,     ,I10000602,146162524
AHF,202510_0035,51,35,0,35,104000,CB,10/22/2025,GL40-100006-20,Auto offset from company 0010 ,USD,0.00,-338845.08,GL,10/31/2025,               ,35010          ,     ,I100006020,146059912
AHF,202510_0035,52,35,0,35,104000,CB,11/03/2025,GL40-100040-5,Auto offset from company 0010 ,USD,0.00,13952.50,GL,10/31/2025,               ,35010          ,     ,I10004005,146255272
AHF,202510_0035,53,35,0,35,104000,CB,11/03/2025,GL40-100028-4,Auto offset from company 0010 ,USD,0.00,-522.00,GL,10/31/2025,               ,35010          ,     ,I10002804,146249906
AHF,202510_0035,54,35,0,35,104000,CB,11/03/2025,GL40-100027-4,Auto offset from company 0010 ,USD,0.00,-1300.00,GL,10/31/2025,               ,35010          ,     ,I10002704,146248510
AHF,202510_0035,55,35,0,35,104000,CB,11/09/2025,GL40-100127-6,Auto offset from company 0010 ,USD,0.00,-6904.59,GL,10/31/2025,               ,35010          ,     ,I10012706,146361789
AHF,202510_0035,56,35,0,35,104000,CB,11/03/2025,GL40-100024-4,Auto offset from company 0010 ,USD,0.00,-466.62,GL,10/31/2025,               ,35010          ,     ,I10002404,146247509
AHF,202510_0035,57,35,0,35,104000,CB,11/09/2025,GL40-100126-9,Auto offset from company 0010 ,USD,0.00,3592.49,GL,10/31/2025,               ,35010          ,     ,I10012609,146361682
AHF,202510_0035,58,35,0,35,104000,CB,11/09/2025,GL40-100123-24,Auto offset from company 0010 ,USD,0.00,11020.20,GL,10/31/2025,               ,35010          ,     ,I100123024,146359764
AHF,202510_0035,59,35,0,35,104000,CB,11/07/2025,GL40-100113-2,Auto offset from company 0010 ,USD,0.00,-280.00,GL,10/31/2025,               ,35010          ,     ,I10011302,146352062
AHF,202510_0035,60,35,0,35,104000,CB,11/07/2025,GL40-100107-3,Auto offset from company 0010 ,USD,0.00,-3580.01,GL,10/31/2025,               ,35010          ,     ,I10010703,146339785
AHF,202510_0035,61,35,0,35,104000,CB,11/06/2025,GL40-100106-7,Auto offset from company 0010 ,USD,0.00,481881.00,GL,10/31/2025,               ,35010          ,     ,I10010607,146335608
AHF,202510_0035,62,35,0,35,104000,CB,11/05/2025,GL40-100082-2,Auto offset from company 0010 ,USD,0.00,-1205.00,GL,10/31/2025,               ,35010          ,     ,I10008202,146315496
AHF,202510_0035,63,35,0,35,104000,CB,11/04/2025,GL40-100060-31,Auto offset from company 0010 ,USD,0.00,55814.76,GL,10/31/2025,               ,35010          ,     ,I100060031,146295873
AHF,202510_0035,64,35,0,35,104000,CB,09/30/2025,PR195-100007-33,Auto offset from company 0010 ,USD,0.00,-4506.92,PR,10/01/2025,               ,35010          ,     ,R100007033,145793701
AHF,202510_0035,65,35,0,35,104000,CB,10/30/2025,GL40-100013-7,Auto offset from company 0010 ,USD,0.00,-116.60,GL,10/31/2025,               ,35010          ,     ,I10001307,146112596
AHF,202510_0035,66,35,0,35,104000,CB,10/30/2025,GL40-100011-2,Auto offset from company 0010 ,USD,0.00,2000.00,GL,10/31/2025,               ,35010          ,     ,I10001102,146111492
AHF,202510_0035,67,35,0,35,104000,CB,09/28/2025,PR198-100009-56,Auto offset from company 0010 ,USD,0.00,-36656.00,PR,10/18/2025,               ,35010          ,     ,I100009056,146035214
AHF,202510_0035,68,35,0,35,104000,CB,10/31/2025,PR195-100006-27,Auto offset from company 0010 ,USD,0.00,9349.29,PR,10/31/2025,               ,35010          ,     ,I100006027,146031266
AHF,202510_0035,69,35,0,35,104000,CB,09/30/2025,PR195-100006-27,Auto offset from company 0010 ,USD,0.00,-6544.48,PR,10/01/2025,               ,35010          ,     ,R100006027,145793668
AHF,202510_0035,70,35,0,35,104000,CB,11/03/2025,GL45-100022-9,Auto offset from company 0010 ,USD,0.00,-67627.77,GL,10/31/2025,               ,35010          ,     ,I10002209,146246858
AHF,202510_0035,71,35,0,35,104000,CB,10/29/2025,IC130-100021-6,Auto offset from company 0010 ,USD,0.00,-122.42,IC,10/29/2025,               ,35010          ,     ,I10002106,146213862
AHF,202510_0035,72,35,0,35,104000,CB,10/27/2025,IC130-100019-2,Auto offset from company 0010 ,USD,0.00,-2.13,IC,10/27/2025,               ,35010          ,     ,I10001902,146206794
AHF,202510_0035,73,35,0,35,104000,CB,10/31/2025,PR195-100007-31,Auto offset from company 0010 ,USD,0.00,11414.83,PR,10/31/2025,               ,35010          ,     ,I100007031,146032288
AHF,202510_0035,74,35,0,35,104000,CB,08/29/2025,AP175-100033-3,Auto offset from company 0010 ,USD,0.00,-232.72,AP,10/10/2025,               ,35010          ,     ,I10003303,145971609
AHF,202510_0035,75,35,0,35,104000,CB,09/30/2025,AP175-100027-6,Auto offset from company 0010 ,USD,0.00,-1927.57,AP,10/10/2025,               ,35010          ,     ,I10002706,145776642
AHF,202510_0035,76,35,0,35,104000,CB,10/20/2025,AP175-4-2,Auto offset to company 0010   ,USD,0.00,317.59,AP,10/24/2025,               ,35010          ,     ,I402,146082174
AHF,202510_0035,77,35,0,35,104000,CB,10/14/2025,GL40-100003-2,Auto offset from company 0010 ,USD,0.00,-1200.00,GL,10/31/2025,               ,35010          ,     ,I10000302,145971405
AHF,202510_0035,78,35,0,35,104000,CB,09/30/2025,PR195-100004-55,Auto offset from company 0010 ,USD,0.00,-5238.29,PR,10/01/2025,               ,35010          ,     ,R100004055,145793621
AHF,202510_0035,79,35,0,35,104000,CB,09/17/2025,PR198-100002-55,Auto offset from company 0010 ,USD,0.00,-36254.05,PR,10/04/2025,               ,35010          ,     ,I100002055,145700061
AHF,202510_0035,80,35,0,35,104000,CB,10/07/2025,GL40-100001-20,Auto offset from company 0010 ,USD,0.00,-215818.71,GL,10/31/2025,               ,35010          ,     ,I100001020,145719112
AHF,202510_0035,81,35,0,35,104000,CB,10/01/2025,AP175-100022-4,Auto offset from company 0010 ,USD,0.00,-105.00,AP,10/09/2025,               ,35010          ,     ,I10002204,145761165
AHF,202510_0035,82,35,0,35,104000,CB,10/24/2025,PR198-100010-14,Auto offset from company 0010 ,USD,0.00,-661753.94,PR,10/24/2025,               ,35010          ,     ,I100010014,146042480
AHF,202510_0035,83,35,0,35,104000,CB,11/11/2025,GL40-100144-4,Auto offset from company 0010 ,USD,0.00,-166.92,GL,10/31/2025,               ,35010          ,     ,I10014404,146381239
AHF,202510_0035,84,35,0,35,104000,CB,11/11/2025,GL40-100142-16,Auto offset from company 0010 ,USD,0.00,-1721664.28,GL,10/31/2025,               ,35010          ,     ,I100142016,146377481
AHF,202510_0035,85,35,0,35,104000,CB,11/10/2025,GL40-100140-2,Auto offset from company 0010 ,USD,0.00,-40.00,GL,10/31/2025,               ,35010          ,     ,I10014002,146372590
AHF,202510_0035,86,35,0,35,104000,CB,11/10/2025,GL40-100139-18,Auto offset from company 0010 ,USD,0.00,-274872.18,GL,10/31/2025,               ,35010          ,     ,I100139018,146371742
AHF,202510_0035,87,35,0,35,104000,CB,11/10/2025,GL40-100133-3,Auto offset from company 0010 ,USD,0.00,47239.00,GL,10/31/2025,               ,35010          ,     ,I10013303,146370763
AHF,202510_0035,88,35,0,35,104000,CB,11/09/2025,GL40-100129-5,Auto offset from company 0010 ,USD,0.00,1875000.00,GL,10/31/2025,               ,35010          ,     ,I10012905,146361970
AHF,202510_0035,89,35,0,35,104000,CB,11/07/2025,GL40-100115-2,Auto offset from company 0010 ,USD,0.00,1344.00,GL,10/31/2025,               ,35010          ,     ,I10011502,146352439
AHF,202510_0035,90,35,0,35,104000,CB,11/07/2025,GL40-100114-2,Auto offset from company 0010 ,USD,0.00,-28.46,GL,10/31/2025,               ,35010          ,     ,I10011402,146352327
AHF,202510_0035,91,35,0,35,104000,CB,11/06/2025,GL40-100104-4,Auto offset from company 0010 ,USD,0.00,-0.01,GL,10/31/2025,               ,35010          ,     ,I10010404,146334115
AHF,202510_0035,92,35,0,35,104000,CB,11/06/2025,GL40-100100-2,Auto offset from company 0010 ,USD,0.00,115369.56,GL,10/31/2025,               ,35010          ,     ,I10010002,146332743
AHF,202510_0035,93,35,0,35,104000,CB,11/06/2025,GL40-100093-2,Auto offset from company 0010 ,USD,0.00,-5826.00,GL,10/31/2025,               ,35010          ,     ,I10009302,146323734
AHF,202510_0035,94,35,0,35,104000,CB,11/05/2025,GL40-100081-7,Auto offset from company 0010 ,USD,0.00,-57890.39,GL,10/31/2025,               ,35010          ,     ,I10008107,146313975
AHF,202510_0035,95,35,0,35,104000,CB,11/05/2025,GL40-100080-2,Auto offset from company 0010 ,USD,0.00,348.03,GL,10/31/2025,               ,35010          ,     ,I10008002,146313416
AHF,202510_0035,96,35,0,35,104000,CB,11/05/2025,GL40-100072-6,Auto offset from company 0010 ,USD,0.00,25171.07,GL,10/31/2025,               ,35010          ,     ,I10007206,146306051
AHF,202510_0035,97,35,0,35,104000,CB,11/05/2025,GL40-100068-2,Auto offset from company 0010 ,USD,0.00,17500.00,GL,10/31/2025,               ,35010          ,     ,I10006802,146303577
AHF,202510_0035,98,35,0,35,104000,CB,11/04/2025,GL40-100057-3,Auto offset from company 0010 ,USD,0.00,-193.80,GL,10/31/2025,               ,35010          ,     ,I10005703,146311188
AHF,202510_0035,99,35,0,35,104000,CB,11/04/2025,GL40-100066-2,Auto offset from company 0010 ,USD,0.00,640.58,GL,10/31/2025,               ,35010          ,     ,I10006602,146297136
AHF,202510_0035,100,35,0,35,104000,CB,11/03/2025,GL40-100031-3,Auto offset from company 0010 ,USD,0.00,-63.20,GL,10/31/2025,               ,35010          ,     ,I10003103,146287725
AHF,202510_0035,101,35,0,35,104000,CB,10/30/2025,GL45-100014-10,Auto offset from company 0010 ,USD,0.00,-529.14,GL,10/31/2025,               ,35010          ,     ,I100014010,146294430
AHF,202510_0035,102,35,0,35,104000,CB,11/03/2025,GL40-100043-3,Auto offset from company 0010 ,USD,0.00,-41591.65,GL,10/31/2025,               ,35010          ,     ,I10004303,146256066
AHF,202510_0035,103,35,0,35,104000,CB,11/03/2025,GL40-100042-4,Auto offset from company 0010 ,USD,0.00,169.25,GL,10/31/2025,               ,35010          ,     ,I10004204,146255897
AHF,202510_0035,104,35,0,35,104000,CB,11/03/2025,GL40-100041-8,Auto offset from company 0010 ,USD,0.00,47487.10,GL,10/31/2025,               ,35010          ,     ,I10004108,146255646
AHF,202510_0035,105,35,0,35,104000,CB,11/03/2025,GL40-100029-147,Auto offset from company 0010 ,USD,0.00,-108492.34,GL,10/31/2025,               ,35010          ,     ,I1000290147,146250136
AHF,202510_0035,106,35,0,35,104000,CB,11/04/2025,GL40-100064-4,Auto offset from company 0010 ,USD,0.00,-9000.00,GL,10/31/2025,               ,35010          ,     ,I10006404,146296576
AHF,202510_0035,107,35,0,35,104000,CB,11/04/2025,GL40-100063-2,Auto offset from company 0010 ,USD,0.00,15500.00,GL,10/31/2025,               ,35010          ,     ,I10006302,146296366
AHF,202510_0035,108,35,0,35,104036,CB,11/11/2025,GL40-360002-5,Auto offset from company 0036 ,USD,0.00,1456.23,GL,10/31/2025,               ,35010          ,     ,I36000205,146384150
AHF,202510_0035,109,35,0,35,104060,CB,10/13/2025,GL170-404-3,Auto offset to company 0060   ,USD,0.00,47505.15,RJ,10/31/2025,               ,35010          ,     ,I40403,145962578
AHF,202510_0035,110,35,0,35,104070,CB,10/03/2025,AP175-3-2,Auto offset to company 0070   ,USD,0.00,18292.45,AP,10/13/2025,               ,35010          ,     ,I302,145972292
AHF,202510_0035,111,35,0,35,104070,CB,10/03/2025,AP175-2-2,Auto offset to company 0070   ,USD,0.00,3061.80,AP,10/13/2025,               ,35010          ,     ,I202,145960908
AHF,202510_0035,112,35,0,35,104070,CB,08/29/2025,AP175-700003-2,Auto offset from company 0070 ,USD,0.00,-32.81,AP,10/10/2025,               ,35010          ,     ,I70000302,145972903
AHF,202510_0035,113,35,0,35,104070,CB,11/10/2025,GL40-700024-10,Auto offset from company 0070 ,USD,0.00,-1414.47,GL,10/31/2025,               ,35010          ,     ,I700024010,146373401
AHF,202510_0035,114,35,0,35,104070,CB,11/09/2025,GL40-700023-7,Auto offset from company 0070 ,USD,0.00,-15919.35,GL,10/31/2025,               ,35010          ,     ,I70002307,146361247
AHF,202510_0035,115,35,0,35,104070,CB,11/08/2025,GL40-700022-6,Auto offset from company 0070 ,USD,0.00,-505.69,GL,10/31/2025,               ,35010          ,     ,I70002206,146358740
AHF,202510_0035,116,35,0,35,104070,CB,11/07/2025,GL40-700021-16,Auto offset from company 0070 ,USD,0.00,-14168.43,GL,10/31/2025,               ,35010          ,     ,I700021016,146354833
AHF,202510_0035,117,35,0,35,104070,CB,11/05/2025,GL40-700010-14,Auto offset from company 0070 ,USD,0.00,-110797.49,GL,10/31/2025,               ,35010          ,     ,I700010014,146319220
AHF,202510_0035,118,35,0,35,104070,CB,11/05/2025,GL40-700008-6,Auto offset from company 0070 ,USD,0.00,-66.00,GL,10/31/2025,               ,35010          ,     ,I70000806,146317062
AHF,202510_0035,119,35,0,35,104075,CB,11/10/2025,GL45-750027-2,Auto offset from company 0075 ,USD,0.00,-84.00,GL,10/31/2025,               ,35010          ,     ,I75002702,146378589
AHF,202510_0035,120,35,0,35,104075,CB,11/10/2025,GL40-750026-2,Auto offset from company 0075 ,USD,0.00,146490.00,GL,10/31/2025,               ,35010          ,     ,I75002602,146373574
AHF,202510_0035,121,35,0,35,104075,CB,11/07/2025,GL40-750024-2,Auto offset from company 0075 ,USD,0.00,-84.00,GL,10/31/2025,               ,35010          ,     ,I75002402,146353369
AHF,202510_0035,122,35,0,35,104075,CB,11/06/2025,GL40-750020-2,Auto offset from company 0075 ,USD,0.00,84.00,GL,10/31/2025,               ,35010          ,     ,I75002002,146333012
AHF,202510_0035,123,35,0,35,104075,CB,11/05/2025,GL40-750016-2,Auto offset from company 0075 ,USD,0.00,-155.22,GL,10/31/2025,               ,35010          ,     ,I75001602,146315035
AHF,202510_0035,124,35,0,35,104075,CB,11/05/2025,GL40-750014-2,Auto offset from company 0075 ,USD,0.00,-20.56,GL,10/31/2025,               ,35010          ,     ,I75001402,146312853
AHF,202510_0035,125,35,0,35,105140,ZB,09/30/2025,GL190-100007-34,Auto Offset To Zone 40        ,USD,0.00,4270.21,PR,10/01/2025,               ,35010          ,     ,R100007034,145965117
AHF,202510_0035,126,35,0,35,105140,ZB,09/30/2025,GL190-100006-28,Auto Offset To Zone 40        ,USD,0.00,3916.25,PR,10/01/2025,               ,35010          ,     ,R100006028,145965072
AHF,202510_0035,127,35,0,35,105140,ZB,11/10/2025,GL190-700024-11,Auto Offset To Zone 40        ,USD,0.00,1277.77,GL,10/31/2025,               ,35010          ,     ,I700024011,146374222
AHF,202510_0035,128,35,0,35,105140,ZB,10/13/2025,GL190-404-4,Auto Offset To Zone 40        ,USD,0.00,-47505.15,RJ,10/31/2025,               ,35010          ,     ,I40404,145965162
AHF,202510_0035,129,35,0,35,105140,ZB,09/30/2025,GL190-100005-21,Auto Offset To Zone 40        ,USD,0.00,265.49,PR,10/01/2025,               ,35010          ,     ,R100005021,145965027
AHF,202510_0035,130,35,0,35,105140,ZB,10/10/2025,GL190-100003-15,Auto Offset To Zone 40        ,USD,0.00,456381.51,PR,10/10/2025,               ,35010          ,     ,I100003015,145964937
AHF,202510_0035,131,35,0,35,105140,ZB,10/20/2025,GL190-100004-3,Auto Offset To Zone 40        ,USD,0.00,1273.92,AP,10/20/2025,               ,35010          ,     ,I10000403,145964667
AHF,202510_0035,132,35,0,35,105140,ZB,10/31/2025,GL190-100004-57,Auto Offset To Zone 40        ,USD,0.00,-6573.20,PR,10/31/2025,               ,35010          ,     ,I100004057,146057634
AHF,202510_0035,133,35,0,35,105140,ZB,10/31/2025,GL190-100005-19,Auto Offset To Zone 40        ,USD,0.00,-543.61,PR,10/31/2025,               ,35010          ,     ,I100005019,146057654
AHF,202510_0035,134,35,0,35,105140,ZB,10/01/2025,GL190-8-3,Auto Offset To Zone 40        ,USD,0.00,4350.00,AP,10/03/2025,               ,35010          ,     ,N803,145964577
AHF,202510_0035,135,35,0,35,105140,ZB,09/30/2025,GL190-2-3,Auto Offset To Zone 40        ,USD,0.00,106.74,AP,10/01/2025,               ,35010          ,     ,N203,145964532
AHF,202510_0035,136,35,0,35,105140,ZB,10/03/2025,GL190-2-13,Auto Offset To Zone 40        ,USD,0.00,8600.00,AP,10/13/2025,               ,35010          ,     ,I2013,145964487
AHF,202510_0035,137,35,0,35,105140,ZB,10/22/2025,GL190-100006-21,Auto Offset To Zone 40        ,USD,0.00,214761.25,GL,10/31/2025,               ,35010          ,     ,I100006021,146068645
AHF,202510_0035,138,35,0,35,105140,ZB,10/13/2025,GL190-72-10,Auto Offset To Zone 40        ,USD,0.00,9468.51,AP,10/27/2025,               ,35010          ,     ,N72010,146095838
AHF,202510_0035,139,35,0,35,105140,ZB,11/06/2025,GL190-100106-8,Auto Offset To Zone 40        ,USD,0.00,-481881.00,GL,10/31/2025,               ,35010          ,     ,I10010608,146336181
AHF,202510_0035,140,35,0,35,105140,ZB,10/13/2025,GL190-31-3,Auto Offset To Zone 40        ,USD,0.00,199.00,AP,10/16/2025,               ,35010          ,     ,N3103,145988567
AHF,202510_0035,141,35,0,35,105140,ZB,10/18/2025,GL190-18-29,Auto Offset To Zone 40        ,USD,0.00,98.25,GL,10/17/2025,               ,35010          ,     ,N18029,146008771
AHF,202510_0035,142,35,0,35,105140,ZB,10/22/2025,GL190-22-39,Auto Offset To Zone 40        ,USD,0.00,-941.00,GL,10/21/2025,               ,35010          ,     ,N22039,146068639
AHF,202510_0035,143,35,0,35,105140,ZB,10/20/2025,GL190-4-20,Auto Offset To Zone 40        ,USD,0.00,5586.34,AP,10/24/2025,               ,35010          ,     ,I4020,146085108
AHF,202510_0035,144,35,0,35,105140,ZB,10/31/2025,GL190-1-3,Auto Offset To Zone 40        ,USD,0.00,18.04,PO,10/31/2025,               ,35010          ,     ,N103,146233562
